93.28888888888889,60.49382716049383,7.840000000000032,95.50561797752809,42.0,7.1,90.17483146067416,18,-195
94.39999999999999,60.49382716049383,7.910000000000025,100.0,42.0,7.1,90.15733146067416,19,-194
93.13333333333334,61.72839506172839,7.82000000000005,92.13483146067416,42.0,7.1,90.17983146067414,20,-193
87.44444444444444,61.72839506172839,7.580000000000041,88.76404494382022,42.0,7.1,93.61061797752808,21,-192
77.04444444444445,61.72839506172839,7.340000000000032,85.39325842696628,29.999999999999996,6.5,98.16499999999999,17,-191
56.53333333333334,61.72839506172839,7.330000000000041,92.13483146067416,42.0,7.1,90.30233146067414,18,-190
19.377777777777776,61.72839506172839,6.800000000000011,85.39325842696628,42.0,7.1,93.80561797752809,19,-189
4.155555555555555,61.72839506172839,6.330000000000041,92.13483146067416,42.0,7.1,98.41749999999999,20,-188
1.1777777777777778,60.49382716049383,7.079000000000065,93.25842696629213,42.0,7.1,90.36508146067415,21,-187
0.0,None,None,None,None,None,None,22,-186
0.0,None,None,None,None,None,None,23,-185
0.0,None,None,None,None,None,None,24,-184
0.0,None,None,None,None,None,None,25,-183
0.0,None,None,None,None,None,None,26,-182
0.0,None,None,None,None,None,None,27,-181
0.0,None,None,None,None,None,None,28,-180
0.0,None,None,None,None,None,None,29,-179
0.0,None,None,None,None,None,None,30,-178
0.0,None,None,None,None,None,None,31,-177
0.0,None,None,None,None,None,None,32,-176
19.333333333333332,62.96296296296296,7.330000000000041,92.13483146067416,11.999999999999996,5.6,98.16749999999999,28,-175
41.22222222222222,62.96296296296296,7.890000000000043,92.13483146067416,29.999999999999996,6.5,98.02749999999999,24,-174
59.42222222222222,62.96296296296296,8.330000000000041,85.39325842696628,29.999999999999996,6.5,90.05233146067415,20,-173
68.0,64.19753086419753,9.330000000000041,78.65168539325843,42.0,7.1,89.80233146067414,21,-172
69.24444444444444,62.96296296296296,9.345000000000027,78.65168539325843,29.999999999999996,6.5,89.79858146067416,17,-171
65.73333333333333,62.96296296296296,9.360000000000014,78.65168539325843,42.0,7.1,89.79483146067415,18,-170
56.86666666666667,62.96296296296296,9.345000000000027,82.02247191011236,42.0,7.1,89.79858146067416,19,-169
42.62222222222222,62.96296296296296,9.330000000000041,85.39325842696628,42.0,7.1,89.80233146067414,20,-168
15.066666666666666,62.96296296296296,9.330000000000041,85.39325842696628,42.0,7.1,83.06075842696627,21,-167
0.0,None,None,None,None,None,None,22,-166
0.0,None,None,None,None,None,None,23,-165
0.0,None,None,None,None,None,None,24,-164
0.0,None,None,None,None,None,None,25,-163
0.0,None,None,None,None,None,None,26,-162
0.0,None,None,None,None,None,None,27,-161
0.0,None,None,None,None,None,None,28,-160
0.0,None,None,None,None,None,None,29,-159
0.0,None,None,None,None,None,None,30,-158
0.0,None,None,None,None,None,None,31,-157
0.0,None,None,None,None,None,None,32,-156
0.0,None,None,None,None,None,None,33,-155
0.0,None,None,None,None,None,None,34,-154
0.0,None,None,None,None,None,None,35,-153
0.0,None,None,None,None,None,None,36,-152
0.5777777777777777,51.85185185185185,11.78000000000003,79.7752808988764,11.999999999999996,5.6,89.18983146067416,32,-151
14.71111111111111,51.85185185185185,12.335000000000036,79.7752808988764,11.999999999999996,5.6,82.30950842696629,28,-150
26.155555555555555,51.85185185185185,12.890000000000043,79.7752808988764,29.999999999999996,6.5,82.17075842696629,24,-149
35.62222222222222,51.85185185185185,12.07850000000002,87.64044943820225,29.999999999999996,6.5,82.37363342696628,20,-148
37.51111111111111,54.32098765432099,13.0,92.13483146067416,42.0,7.1,82.1432584269663,21,-147
33.51111111111111,53.086419753086425,13.0,92.13483146067416,29.999999999999996,6.5,88.88483146067416,17,-146
21.822222222222223,51.85185185185185,13.0,92.13483146067416,42.0,7.1,76.5252808988764,18,-145
3.7777777777777777,51.85185185185185,13.0,92.13483146067416,42.0,7.1,76.5252808988764,19,-144
0.0,None,None,None,None,None,None,20,-143
0.0,None,None,None,None,None,None,21,-142
0.0,None,None,None,None,None,None,22,-141
0.0,None,None,None,None,None,None,23,-140
0.0,None,None,None,None,None,None,24,-139
0.0,None,None,None,None,None,None,25,-138
0.0,None,None,None,None,None,None,26,-137
0.0,None,None,None,None,None,None,27,-136
0.0,None,None,None,None,None,None,28,-135
0.0,None,None,None,None,None,None,29,-134
0.0,None,None,None,None,None,None,30,-133
0.0,None,None,None,None,None,None,31,-132
0.0,None,None,None,None,None,None,32,-131
0.0,None,None,None,None,None,None,33,-130
0.0,None,None,None,None,None,None,34,-129
0.0,None,None,None,None,None,None,35,-128
0.0,None,None,None,None,None,None,36,-127
3.6888888888888887,50.617283950617285,14.390000000000043,77.52808988764045,11.999999999999996,5.6,81.79575842696629,32,-126
12.133333333333333,50.617283950617285,16.340000000000032,64.04494382022472,11.999999999999996,5.6,81.30825842696629,28,-125
17.155555555555555,51.85185185185185,15.890000000000043,68.53932584269663,29.999999999999996,6.5,96.02749999999999,24,-124
15.777777777777777,51.85185185185185,15.890000000000043,68.53932584269663,29.999999999999996,6.5,96.02749999999999,20,-123
11.955555555555556,50.617283950617285,16.439999999999998,68.53932584269663,42.0,7.1,88.02483146067416,21,-122
7.644444444444444,50.617283950617285,15.450000000000045,68.53932584269663,29.999999999999996,6.5,88.27233146067415,17,-121
0.0,None,None,None,None,None,None,18,-120
0.0,None,None,None,None,None,None,19,-119
0.0,None,None,None,None,None,None,20,-118
0.0,None,None,None,None,None,None,21,-117
0.0,None,None,None,None,None,None,22,-116
0.0,None,None,None,None,None,None,23,-115
0.0,None,None,None,None,None,None,24,-114
0.0,None,None,None,None,None,None,25,-113
0.0,None,None,None,None,None,None,26,-112
0.0,None,None,None,None,None,None,27,-111
0.0,None,None,None,None,None,None,28,-110
0.0,None,None,None,None,None,None,29,-109
0.0,None,None,None,None,None,None,30,-108
0.0,None,None,None,None,None,None,31,-107
0.0,None,None,None,None,None,None,32,-106
0.0,None,None,None,None,None,None,33,-105
0.0,None,None,None,None,None,None,34,-104
4.155555555555555,45.67901234567901,6.890000000000043,85.39325842696628,11.999999999999996,5.6,76.92918539325842,30,-103
11.4,44.44444444444444,7.770000000000039,61.79775280898876,29.999999999999996,6.5,76.70918539325842,26,-102
14.911111111111111,46.913580246913575,7.810000000000002,78.65168539325843,29.999999999999996,6.5,75.57558988764045,22,-101
22.6,48.148148148148145,6.8799999999999955,92.13483146067416,29.999999999999996,6.5,60.07775280898876,18,-100
28.933333333333334,49.382716049382715,6.340000000000032,85.39325842696628,42.0,7.1,70.32511235955056,19,-99
28.599999999999998,49.382716049382715,6.330000000000041,85.39325842696628,42.0,7.1,77.06918539325842,20,-98
18.333333333333332,49.382716049382715,5.340000000000032,92.13483146067416,42.0,7.1,84.05825842696628,21,-97
9.066666666666666,49.382716049382715,6.330000000000041,78.65168539325843,29.999999999999996,6.5,60.21525280898875,17,-96
0.5111111111111112,50.617283950617285,6.230000000000018,78.65168539325843,42.0,7.1,77.09418539325843,18,-95
0.0,None,None,None,None,None,None,19,-94
0.0,None,None,None,None,None,None,20,-93
0.0,None,None,None,None,None,None,21,-92
0.0,None,None,None,None,None,None,22,-91
0.0,None,None,None,None,None,None,23,-90
0.0,None,None,None,None,None,None,24,-89
0.0,None,None,None,None,None,None,25,-88
0.0,None,None,None,None,None,None,26,-87
0.0,None,None,None,None,None,None,27,-86
0.0,None,None,None,None,None,None,28,-85
0.0,None,None,None,None,None,None,29,-84
0.0,None,None,None,None,None,None,30,-83
0.0,None,None,None,None,None,None,31,-82
0.0,None,None,None,None,None,None,32,-81
0.0,None,None,None,None,None,None,33,-80
12.155555555555555,66.66666666666666,4.230000000000018,85.39325842696628,11.999999999999996,5.6,96.69530898876404,29,-79
28.46666666666667,67.90123456790124,4.740000000000009,85.39325842696628,29.999999999999996,6.5,98.815,25,-78
43.46666666666666,71.60493827160494,5.360000000000014,66.29213483146067,29.999999999999996,6.5,98.66,21,-77
53.022222222222226,72.8395061728395,5.660000000000025,61.79775280898876,29.999999999999996,6.5,83.97825842696628,17,-76
52.37777777777778,76.5432098765432,5.860000000000014,61.79775280898876,42.0,7.1,77.18668539325843,18,-75
47.644444444444446,76.5432098765432,6.220000000000027,56.17977528089888,42.0,7.1,83.83825842696628,19,-74
44.31111111111111,77.77777777777779,5.680000000000007,61.79775280898876,42.0,7.1,83.9732584269663,20,-73
37.17777777777778,77.77777777777779,4.550000000000011,56.17977528089888,42.0,7.1,84.25575842696628,21,-72
29.533333333333335,79.01234567901234,5.680000000000007,100.0,29.999999999999996,6.5,64.87213483146067,17,-71
7.333333333333333,80.24691358024691,5.770000000000039,89.8876404494382,42.0,7.1,60.355252808988745,18,-70
0.0,None,None,None,None,None,None,19,-69
0.0,None,None,None,None,None,None,20,-68
0.0,None,None,None,None,None,None,21,-67
0.0,None,None,None,None,None,None,22,-66
0.0,None,None,None,None,None,None,23,-65
0.0,None,None,None,None,None,None,24,-64
0.0,None,None,None,None,None,None,25,-63
0.0,None,None,None,None,None,None,26,-62
0.0,None,None,None,None,None,None,27,-61
0.0,None,None,None,None,None,None,28,-60
0.0,None,None,None,None,None,None,29,-59
0.0,None,None,None,None,None,None,30,-58
0.0,None,None,None,None,None,None,31,-57
0.0,None,None,None,None,None,None,32,-56
23.31111111111111,88.88888888888889,3.7700000000000387,78.65168539325843,11.999999999999996,5.6,91.19233146067415,28,-55
59.266666666666666,88.88888888888889,4.170000000000016,69.66292134831461,29.999999999999996,6.5,91.09233146067416,24,-54
89.2,90.12345679012346,4.57000000000005,61.79775280898876,29.999999999999996,6.5,90.99233146067415,20,-53
94.4888888888889,90.12345679012346,5.110000000000014,56.17977528089888,42.0,7.1,82.99216292134831,21,-52
93.42222222222222,88.88888888888889,6.230000000000018,51.68539325842697,29.999999999999996,6.5,77.09418539325843,17,-51
89.5111111111111,88.88888888888889,6.810000000000002,98.87640449438202,42.0,7.1,90.43233146067416,18,-50
85.15555555555555,87.65432098765432,6.25,98.87640449438202,42.0,7.1,77.08918539325843,19,-49
77.28888888888889,87.65432098765432,5.689999999999998,98.87640449438202,42.0,7.1,68.24042134831461,20,-48
54.71111111111111,87.65432098765432,5.650000000000034,94.3820224719101,42.0,7.1,60.38525280898875,21,-47
16.244444444444444,86.41975308641975,4.557000000000016,83.14606741573034,29.999999999999996,6.5,55.040525280898876,17,-46
0.044444444444444446,87.65432098765432,3.75,78.65168539325843,42.0,7.1,50.74789325842697,18,-45
0.0,None,None,None,None,None,None,19,-44
0.0,None,None,None,None,None,None,20,-43
0.0,None,None,None,None,None,None,21,-42
0.0,None,None,None,None,None,None,22,-41
0.0,None,None,None,None,None,None,23,-40
0.0,None,None,None,None,None,None,24,-39
0.0,None,None,None,None,None,None,25,-38
0.0,None,None,None,None,None,None,26,-37
0.0,None,None,None,None,None,None,27,-36
0.0,None,None,None,None,None,None,28,-35
0.0,None,None,None,None,None,None,29,-34
0.0,None,None,None,None,None,None,30,-33
0.0,None,None,None,None,None,None,31,-32
27.066666666666666,77.77777777777779,-3.2299999999999613,100.0,11.999999999999996,5.6,91.81873595505617,27,-31
57.266666666666666,76.5432098765432,0.7800000000000296,86.51685393258427,29.999999999999996,6.5,89.69264044943819,23,-30
90.3111111111111,75.30864197530865,1.7700000000000387,86.51685393258427,29.999999999999996,6.5,88.32154494382021,19,-29
98.82222222222222,72.8395061728395,4.670000000000016,42.69662921348314,42.0,7.1,87.59654494382022,20,-38
98.8,70.37037037037037,5.94500000000005,39.325842696629216,42.0,7.1,98.51374999999999,21,-47
93.57777777777778,69.1358024691358,7.220000000000027,35.95505617977528,29.999999999999996,6.5,98.195,17,-56
81.97777777777779,67.90123456790124,7.215000000000032,37.07865168539326,42.0,7.1,98.19624999999999,18,-65
61.044444444444444,66.66666666666666,7.210000000000036,39.325842696629216,42.0,7.1,84.71435393258426,19,-74
34.55555555555556,66.66666666666666,7.046656250000012,39.325842696629216,42.0,7.1,84.75518987008427,20,-83
7.022222222222223,66.66666666666666,6.883312500000045,39.325842696629216,42.0,7.1,40.97580108848313,21,-92
0.0,None,None,None,None,None,None,22,-91
0.0,None,None,None,None,None,None,23,-90
0.0,None,None,None,None,None,None,24,-89
0.0,None,None,None,None,None,None,25,-88
0.0,None,None,None,None,None,None,26,-87
0.0,None,None,None,None,None,None,27,-86
0.0,None,None,None,None,None,None,28,-85
0.0,None,None,None,None,None,None,29,-84
0.0,None,None,None,None,None,None,30,-83
0.0,None,None,None,None,None,None,31,-82
0.0,None,None,None,None,None,None,32,-81
0.0,None,None,None,None,None,None,33,-80
0.0,None,None,None,None,None,None,34,-79
0.0,None,None,None,None,None,None,35,-78
0.0,None,None,None,None,None,None,36,-77
10.577777777777778,72.8395061728395,5.335000000000036,88.76404494382022,11.999999999999996,5.6,82.9359129213483,32,-76
20.48888888888889,74.07407407407408,5.890000000000043,85.39325842696628,11.999999999999996,5.6,83.92075842696627,28,-75
26.155555555555555,74.07407407407408,6.610000000000014,78.65168539325843,29.999999999999996,6.5,90.48233146067416,24,-74
26.8,74.07407407407408,7.330000000000041,73.03370786516854,29.999999999999996,6.5,90.30233146067414,20,-73
27.400000000000002,74.07407407407408,7.830000000000041,69.66292134831461,42.0,7.1,90.17733146067415,21,-72
23.377777777777776,74.07407407407408,8.330000000000041,67.41573033707866,29.999999999999996,6.5,90.05233146067415,17,-71
17.2,74.07407407407408,7.770000000000039,64.04494382022472,42.0,7.1,86.8215449438202,18,-70
8.155555555555557,75.30864197530865,7.210000000000036,61.79775280898876,42.0,7.1,83.59075842696629,19,-69
0.0,None,None,None,None,None,None,20,-68
0.0,None,None,None,None,None,None,21,-67
0.0,None,None,None,None,None,None,22,-66
0.0,None,None,None,None,None,None,23,-65
0.0,None,None,None,None,None,None,24,-64
0.0,None,None,None,None,None,None,25,-63
0.0,None,None,None,None,None,None,26,-62
0.0,None,None,None,None,None,None,27,-61
0.0,None,None,None,None,None,None,28,-60
0.0,None,None,None,None,None,None,29,-59
0.0,None,None,None,None,None,None,30,-58
0.0,None,None,None,None,None,None,31,-57
0.0,None,None,None,None,None,None,32,-56
0.0,None,None,None,None,None,None,33,-55
0.0,None,None,None,None,None,None,34,-54
11.977777777777778,83.9506172839506,0.7700000000000387,100.0,11.999999999999996,5.6,97.56030898876404,30,-53
31.77777777777778,83.9506172839506,2.160000000000025,88.76404494382022,29.999999999999996,6.5,97.21280898876404,26,-52
50.93333333333333,83.9506172839506,3.5500000000000114,78.65168539325843,29.999999999999996,6.5,97.98890449438201,22,-51
57.84444444444444,83.9506172839506,5.537500000000023,77.52808988764045,29.999999999999996,6.5,98.615625,18,-50
59.53333333333334,82.71604938271605,7.3566562500000146,60.67415730337079,42.0,7.1,98.1608359375,19,-49
60.0,82.71604938271605,9.260000000000048,52.80898876404494,42.0,7.1,97.68499999999999,20,-48
57.333333333333336,81.48148148148148,10.305000000000007,50.56179775280899,42.0,7.1,97.42375,21,-47
50.044444444444444,81.48148148148148,11.350000000000023,48.31460674157304,29.999999999999996,6.5,85.92654494382022,17,-50
33.84444444444444,81.48148148148148,10.360000000000014,57.30337078651685,42.0,7.1,76.06168539325843,18,-49
8.022222222222222,82.71604938271605,8.075500000000034,67.41573033707866,42.0,7.1,75.50921488764044,19,-48
0.0,None,None,None,None,None,None,20,-47
0.0,None,None,None,None,None,None,21,-46
0.0,None,None,None,None,None,None,22,-45
0.0,None,None,None,None,None,None,23,-44
0.0,None,None,None,None,None,None,24,-43
0.0,None,None,None,None,None,None,25,-42
0.0,None,None,None,None,None,None,26,-41
0.0,None,None,None,None,None,None,27,-40
0.0,None,None,None,None,None,None,28,-39
0.0,None,None,None,None,None,None,29,-38
0.0,None,None,None,None,None,None,30,-37
0.0,None,None,None,None,None,None,31,-36
0.0,None,None,None,None,None,None,32,-35
0.0,None,None,None,None,None,None,33,-34
24.022222222222222,86.41975308641975,2.180000000000007,71.91011235955057,11.999999999999996,5.6,99.455,29,-33
54.11111111111111,86.41975308641975,4.920000000000016,59.55056179775281,29.999999999999996,6.5,90.90483146067415,25,-32
76.8,87.65432098765432,7.660000000000025,47.19101123595505,29.999999999999996,6.5,82.3546629213483,21,-35
88.5111111111111,86.41975308641975,9.235000000000014,48.31460674157304,29.999999999999996,6.5,81.96091292134831,17,-38
92.68888888888888,86.41975308641975,11.386656250000044,42.69662921348314,42.0,7.1,81.42299885884829,18,-47
